issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,24000,9670-116287686-116311685-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2021-11-26,Deal #458950,Retirement for Person or Organization,NA,NA,151087,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,6,9670-116311686-116311691-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-09-23,Co2mission Platform Clients,Retirement for Person or Organization,"Retired on behalf of Co2mission Platform Clients’ Flight Carbon Offsets, dated August 2022.",NA,152964,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,100,9670-116273786-116273885-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-10-19,Canagan Group (Symply Pet Foods Ltd),Retirement for Person or Organization,"200 credits retired for Canagan Group (Symply Pet Foods Ltd) to offset Scope 1,2 and partial scope 3 emissions from FY 2021",NA,153358,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,736,9670-116313785-116314520-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,FALSE,NA,,,,NA,155641,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,13,9670-116314521-116314533-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-01-11,Mortgage Required Ltd,Retirement for Person or Organization,Credits purchased to rebalance the organisation's operational greenhouse gas emissions for 2020/2021.,NA,156492,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,57,9670-116314534-116314590-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-01-25,Inhabit On behalf of Tribe Payments,Retirement for Person or Organization,NA,NA,157713,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,214,9670-116312686-116312899-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-03-01,Anthesis Lavola retired on behalf of EV000120220003,Retirement for Person or Organization,Corporate emissions,NA,157847,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,10393,9670-116314591-116324983-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-01-25,Pure Leapfrog,Retirement for Person or Organization,PL-567,NA,159099,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,80,9670-116324984-116325063-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-01-25,Retired on behalf of Impala Transport Solutions Ltd/ Paragon Meed Ltd,Retirement for Person or Organization,To rebalance the organisation’s operational greenhouse gas emissions for 2020 / 2021,NA,159101,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,60,9670-116325064-116325123-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-02-10,Klipspringer Ltd,Retirement for Person or Organization,Carbon credits purchased to rebalance the organisation’s operational greenhouse gas emissions for 2021,NA,159115,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,31,9670-116312900-116312930-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-03-03,Trendier Colombia S.A.S,Retirement for Person or Organization,"GoTrendier compensa sus emisiones Alcance 1, 2 y 3 de GEI del año 2020 para avanzar en su compromiso de carbono neutralidad",NA,159374,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,34,9670-116325124-116325157-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-02-10,Covid Home Test UK Ltd,Retirement for Person or Organization,Carbon credits purchased to rebalance the organisation’s operational greenhouse gas emissions for 2021/ 2022,NA,160923,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,15,9670-116325158-116325172-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-02-10,Sport and Brands Consulting Limited,Retirement for Person or Organization,Carbon credits purchased to rebalance the organisation’s operational greenhouse gas emissions for 2022,NA,160924,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,1765,9670-116325173-116326937-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-03-11,CCL Secure Ltd,Retirement for Person or Organization,To balance emissions for CCL Secure Ltd for 13000 units of product under contract for Client (Confidential) between the dates of 2021 and 2022,NA,160925,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,280,9670-116312931-116313210-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,FALSE,NA,,,,NA,163145,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,160,9670-116326938-116327097-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-03-18,Pentaco Construction Ltd,Retirement for Person or Organization,Retired on behalf of Pentaco Construction Ltd to rebalance the organisation&rsquo;s operational greenhouse gas emissions for 2021,NA,163969,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,60,9670-116327098-116327157-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-03-18,Schwalbe UK Ltd,Retirement for Person or Organization,Retired on behalf of Schwalbe UK Ltd to rebalance the organisation&rsquo;s operational greenhouse gas emissions for 2021 / 2022,NA,164684,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,17,9670-116327158-116327174-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-03-18,Aldrock Surveyors Ltd,Retirement for Person or Organization,Retired on behalf of Aldrock Surveyors Ltd to rebalance the organisation&rsquo;s operational greenhouse gas emissions for 2021 / 2022,NA,164685,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,50,9670-116327175-116327224-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-03-18,DSG Financial Services Ltd,Retirement for Person or Organization,Retired on behalf of DSG Financial Services Ltd to rebalance the organisation&rsquo;s operational greenhouse gas emissions for 2021,NA,164686,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,16,9670-116327225-116327240-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-03-18,Daisy Global Ltd,Retirement for Person or Organization,Retired on behalf of Daisy Global Ltd to rebalance the organisation&rsquo;s operational greenhouse gas emissions for 2021,NA,164688,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,266,9670-116327241-116327506-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-04-28,Hedges Direct Ltd,Retirement for Person or Organization,Retired on behalf of Hedges Direct Ltd to rebalance the organisation’s operational greenhouse gas emissions for 2021,NA,164689,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,23,9670-116327507-116327529-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-04-28,Lexxola,Retirement for Person or Organization,Carbon credits purchased to rebalance Lexxola’s operational greenhouse gas emissions for 2021/2022,NA,167679,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,118,9670-116327530-116327647-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-04-28,Association of British Dispensing Opticians,Retirement for Person or Organization,Carbon credits purchased to rebalance Association of British Dispensing Opticians' operational greenhouse gas emissions for 2021,NA,167680,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,10365,9670-116327648-116338012-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-04-28,Pure Leapfrog,Retirement for Person or Organization,PL2002_LD,NA,167681,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,19,9670-116338013-116338031-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-08-09,Darling Associates Architects,Retirement for Person or Organization,Carbon credits purchased to rebalance Darling Associates Architects’ operational greenhouse gas emissions for 2021/2022,NA,167686,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,1,9670-116313211-116313211-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-05-25,SQUAKE.earth GmbH,Retirement for Person or Organization,Retired on behalf of SQUAKE to offset emissions of SQUAKE's clients,NA,169503,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,13,9670-116313212-116313224-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-06-06,Baia Bella,Retirement for Person or Organization,Voluntary cancellation on behalf of BAIA BELLA to offset carbon emissions for 2021 's season of their beach club in France,NA,170095,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,1,9670-116313225-116313225-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-06-13,Latam,Environmental Benefit,Retirement on be half of Latam - Convenção Latam Protagonistas,NA,170965,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,4,9670-116313230-116313233-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-11-14,B2B Match,Environmental Benefit,Retirement on be half of B2B Match - evento Exponential Summit 2022,NA,171057,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,2,9670-116313226-116313227-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-07-21,Salesforce,Environmental Benefit,Retirement on be half of event Salesforce 2022,NA,171428,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,1,9670-116313228-116313228-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-11-14,Eco Valley Ecoturismo,Environmental Benefit,Retirement on be half of Eco Valley Ecoturismo - Referente ao percurso de 1180 km,NA,174212,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,76,9670-116338032-116338107-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-08-09,Holden & Partners Ltd,Retirement for Person or Organization,Carbon credits purchased to rebalance Holden & Partners Ltd’s operational greenhouse gas emissions for 2021/2022,NA,175189,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,72,9670-116338108-116338179-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-08-09,24/7 Nursing,Retirement for Person or Organization,Carbon credits purchased to rebalance 24/7 Nursing's operational greenhouse gas emissions for 2021/2022,NA,175195,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,21,9670-116338180-116338200-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-11-03,Sellas Olive Oil Trading,Retirement for Person or Organization,Retired on behalf of Sellas Olive Oil Trading to rebalance the organisation’s operational greenhouse gas emissions for 2021,NA,175215,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,5,9670-116311692-116311696-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-10-17,Co2mission Platform Clients,Retirement for Person or Organization,"Retired on behalf of Co2mission Platform Clients’ Flight Carbon Offsets, dated September 2022.",NA,178822,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,4,9670-116311697-116311700-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-11-18,Co2mission Platform Clients,Retirement for Person or Organization,"Co2mission Platform Clients’ Flight Carbon Offsets, dated October 2022.",NA,180441,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,25,9670-116273886-116273910-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-10-19,Unify,Retirement for Person or Organization,"50 credits retired for Unify to offset Scope 1,2 emissions for FY22",NA,180691,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,100,9670-116273911-116274010-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-10-19,Trutex,Retirement for Person or Organization,"165 credits retired for Trutex to offset Scope 1, 2 and partial Scope 3 emissions from FY 2021",NA,180693,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,425,9670-116274011-116274435-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2023-03-26,Krispy Kreme,Retirement for Person or Organization,"Scope 1,2 and partial Scope 3 credits for FYE 31 December 2022",NA,180698,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,100,9670-116338201-116338300-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-11-03,Lagan Aviation & Infrastructure,Retirement for Person or Organization,Retirement on behalf of Lagan Aviation & Infrastructure Ltd to rebalance the organisation’s operational greenhouse gas emissions,NA,182980,1329
2021-02-25,NA,VCU,2014-05-22,2015-05-21,2014-05-22,2015-05-21,1329,Maísa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,70057,400,9670-116338301-116338700-VCS-VCU-261-VER-BR-14-1329-22052014-21052015-0,NA,NA,TRUE,2022-11-03,ALS Civil Engineers,Retirement for Person or Organization,Retired on behalf of ALS Civil Engineers to rebalance the organisation’s operational greenhouse gas emissions for 2021,NA,182992,1329
