issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665866-167665867-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-08-10,NA,Other,"Stand For Trees Retirement, Order #57aae3d3baeeb",NA,50882,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665868-167665868-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-08-11,NA,Other,"Stand For Trees Retirement, Order #64K69397SE814850Y",NA,50883,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665869-167665869-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-08-11,NA,Other,"Stand For Trees Retirement, Order #04727085J2436254V",NA,50884,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665870-167665870-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-08-11,NA,Other,"Stand For Trees Retirement, Order #6EX19998JJ8406235",NA,50885,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665871-167665872-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-08-11,NA,Other,"Stand For Trees Retirement, Order #27H41762F22368228",NA,50886,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665873-167665874-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-08-11,NA,Other,"Stand For Trees Retirement, Order #5790ce1e711a5",NA,50887,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665875-167665875-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-08-11,NA,Other,"Stand For Trees Retirement, Order #57915971d3ace",NA,50888,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665876-167665876-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-08-11,NA,Other,"Stand For Trees Retirement, Order #578989990241a",NA,50889,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665877-167665877-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-08-11,NA,Other,"Stand For Trees Retirement, Order #578c8524bc043",NA,50890,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665878-167665878-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-08-11,NA,Other,"Stand For Trees Retirement, Order #57769ab292003",NA,50891,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665879-167665879-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-08-19,NA,Other,"Stand For Trees Retirement, Order #5CN108946A277280W;\nStand For Trees Retirement, Order #57b62bf70b45a",NA,50892,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665880-167665880-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-08-15,NA,Other,"Stand For Trees Retirement, Order #7VE50867S09905529",NA,50893,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665881-167665881-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-08-17,NA,Other,"Stand For Trees Retirement, Order #57b37b83b4a02",NA,50894,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665882-167665882-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-08-18,NA,Other,"Stand For Trees Retirement, Order #6CV315094L0649541",NA,50895,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665883-167665883-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-08-19,NA,Other,"Stand For Trees Retirement, Order #57b65cd72f3bd",NA,50896,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665884-167665884-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-08-19,NA,Other,"Stand For Trees Retirement, Order #7MK49313NM904823U",NA,50897,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167665885-167665886-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-08-19,NA,Other,"Stand For Trees Retirement, Order #3KX95614XG5242823",NA,50898,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665887-167665887-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-08-21,NA,Other,"Stand For Trees Retirement, Order #6LF88877FU2825241",NA,50899,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665888-167665888-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-08-25,NA,Other,"Stand For Trees Retirement, Order #57bf2f5f05f14",NA,50900,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665889-167665889-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-08-26,NA,Other,"Stand For Trees Retirement, Order #57c044cc62fba",NA,50901,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665890-167665890-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-08-27,NA,Other,"Stand For Trees Retirement, Order #57c17c535801a",NA,50902,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665891-167665891-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-08-28,NA,Other,"Stand For Trees Retirement, Order #57c285c7c357a",NA,50903,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167665892-167665892-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2016-08-29,NA,Other,"Stand For Trees Retirement, Order #57c3573c0f86b",NA,50904,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664364-167664364-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-05-28,NA,Other,"Stand For Trees Retirement, Order #55662eb45f39f",NA,76188,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664365-167664365-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-05-28,NA,Other,"Stand For Trees Retirement, Order #5566309b93e9c",NA,76189,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167664366-167664367-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-05-28,NA,Other,"Stand For Trees Retirement, Order #5566cfc334a79",NA,76190,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,4,3888-167664368-167664371-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-05-28,NA,Other,"Stand For Trees Retirement, Order #55674a35f385f",NA,76191,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664372-167664372-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-05-29,NA,Other,"Stand For Trees Retirement, Order #5567e1bf8ac6a",NA,76192,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167664373-167664374-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-05-29,NA,Other,"Stand For Trees Retirement, Order #5568aa2e22696",NA,76193,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664375-167664375-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-05-30,NA,Other,"Stand For Trees Retirement, Order #5569dd2826ed9",NA,76194,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664376-167664376-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-05-30,NA,Other,"Stand For Trees Retirement, Order #5569e50006e36",NA,76195,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664377-167664377-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-05-31,NA,Other,"Stand For Trees Retirement, Order #556a1788ddda4",NA,76196,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,3,3888-167664378-167664380-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-05-31,NA,Other,"Stand For Trees Retirement, Order #556a1a9b77e5d",NA,76197,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664381-167664381-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-05-31,NA,Other,"Stand For Trees Retirement, Order #556a1e35df01c",NA,76198,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664382-167664382-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-05-31,NA,Other,"Stand For Trees Retirement, Order #556a26515b09b",NA,76199,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167664383-167664384-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-05-31,NA,Other,"Stand For Trees Retirement, Order #556a2b39c14bd",NA,76200,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,10,3888-167664385-167664394-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-05-31,NA,Other,"Stand For Trees Retirement, Order #556a89cfe20fc",NA,76201,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664395-167664395-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-05-31,NA,Other,"Stand For Trees Retirement, Order #556adbf3560ac",NA,76202,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664396-167664396-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-05-31,NA,Other,"Stand For Trees Retirement, Order #556adeefd6805",NA,76203,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664397-167664397-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-05-31,NA,Other,"Stand For Trees Retirement, Order #556b2f1ec2188",NA,76204,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664398-167664398-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-05-31,NA,Other,"Stand For Trees Retirement, Order #556b389c74f74",NA,76205,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664399-167664399-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-05-31,NA,Other,"Stand For Trees Retirement, Order #556b5192db387",NA,76206,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664400-167664400-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-06-01,NA,Other,"Stand For Trees Retirement, Order #556bdef86045c",NA,76207,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664401-167664401-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-06-01,NA,Other,"Stand For Trees Retirement, Order #556c216f60d2a",NA,76208,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,5,3888-167664402-167664406-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-06-01,NA,Other,"Stand For Trees Retirement, Order #556ca4e61c059",NA,76209,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,3,3888-167664407-167664409-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-06-02,NA,Other,"Stand For Trees Retirement, Order #556cc3bd5f11a",NA,76210,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664410-167664410-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-06-02,NA,Other,"Stand For Trees Retirement, Order #556cf5f94d122",NA,76211,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664411-167664411-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-06-02,NA,Other,"Stand For Trees Retirement, Order #556d2a2d01b57",NA,76212,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664412-167664412-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-06-02,NA,Other,"Stand For Trees Retirement, Order #556d74123b6b4",NA,76213,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,5,3888-167664413-167664417-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-06-03,NA,Other,"Stand For Trees Retirement, Order #556e3589807b1",NA,76214,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,2,3888-167664418-167664419-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-06-03,NA,Other,"Stand For Trees Retirement, Order #556f1c25894b3",NA,76215,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664420-167664420-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-06-03,NA,Other,"Stand For Trees Retirement, Order #556f32bd32aab",NA,76216,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664421-167664421-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-06-04,NA,Other,"Stand For Trees Retirement, Order #556fce482cdea",NA,76217,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,4,3888-167664422-167664425-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-06-04,NA,Other,"Stand For Trees Retirement, Order #55703472c0c46",NA,76218,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664426-167664426-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-06-04,NA,Other,"Stand For Trees Retirement, Order #55708ca0b7e04",NA,76219,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664427-167664427-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-06-05,NA,Other,"Stand For Trees Retirement, Order #55713f1360f55",NA,76220,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664428-167664428-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-06-05,NA,Other,"Stand For Trees Retirement, Order #55717cb307e53",NA,76221,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664429-167664429-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-06-05,NA,Other,"Stand For Trees Retirement, Order #557182bb5a076",NA,76222,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664430-167664430-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-06-05,NA,Other,"Stand For Trees Retirement, Order #5571d5bf965e5",NA,76223,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664431-167664431-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-06-06,NA,Other,"Stand For Trees Retirement, Order #5572a5242649d",NA,76224,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664432-167664432-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-06-06,NA,Other,"Stand For Trees Retirement, Order #5572ea30a2aaa",NA,76225,1118
2015-05-26,NA,VCU,2009-06-09,2012-07-12,2009-06-09,2012-07-12,1118,Suruí Forest Carbon Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,251529,1,3888-167664433-167664433-VCU-007-MER-BR-14-1118-09062009-12072012-0,NA,NA,TRUE,2015-06-07,NA,Other,"Stand For Trees Retirement, Order #5573654c9e329",NA,76226,1118
