issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636861-819636861-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285904,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636862-819636862-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285905,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636863-819636863-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285906,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636864-819636864-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285907,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636865-819636865-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285908,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636866-819636866-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285909,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636867-819636867-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285911,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636868-819636868-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285912,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636869-819636869-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285913,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636870-819636870-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285914,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636871-819636871-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285915,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636872-819636872-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285916,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636873-819636873-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285917,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636874-819636874-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285918,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636875-819636875-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285920,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636876-819636876-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285923,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636877-819636877-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285924,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636878-819636878-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285925,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636879-819636879-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285926,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636880-819636880-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285930,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636881-819636881-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285932,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636882-819636882-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285933,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636883-819636883-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285934,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636884-819636884-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285935,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636885-819636885-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285936,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636886-819636886-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285937,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636887-819636887-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285938,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636888-819636888-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285939,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636889-819636889-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285940,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636890-819636890-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-01,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285942,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636891-819636891-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-02,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285943,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636892-819636892-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-02,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285944,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636893-819636893-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-02,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285945,1571
2024-10-07,04: Quality Education; 06: Clean Water and Sanitation; 08: Decent Work and Economic Growth; 12: Responsible Consumption and Production; 13: Climate Action; 15: Life on Land; 17: Partnerships for the Goals,VCU,2020-08-08,2020-12-31,2020-08-08,2020-12-31,1571,Manoa REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,87253,1,17226-819636894-819636894-VCS-VCU-1491-VER-BR-14-1571-08082020-31122020-0,NA,NA,TRUE,2025-04-02,C6 Bank Carbon Offset,Green-e Climate Certification,Private offset,NA,285946,1571
