issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2020-09-08,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,74,8660-37633871-37633944-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-03-01,Zukunftswerk eG,Retirement for Person or Organization,"Stilllegung für Peek & Cloppenburg, CO2-Emissionsausgleich Verpackungsmittelproduktion Februar 2021",NA,125353,1811
2020-09-08,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,55,8660-37633945-37633999-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-04-08,Zukunftswerk eG,Retirement for Person or Organization,"Stilllegung für Peek & Cloppenburg, CO2-Emissionsausgleich Verpackungsmittelproduktion März 2021",NA,126740,1811
2020-09-08,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,92,8660-37634000-37634091-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-05-04,Zukunftswerk eG,Retirement for Person or Organization,"Stilllegung für Peek & Cloppenburg, CO2-Emissionsausgleich Verpackungsmittelproduktion April 2021",NA,128788,1811
2020-09-08,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,10031,8660-37676526-37686556-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-05-11,Companhia de Navegação Norsul,Retirement for Person or Organization,"Aposentadoria em nome da Norsul e Usiminas para neutralização das emissões de 10.031 ton CO2eq pelo Programa Cabotagem Carbono Neutro relativo aos serviços de transporte marítimo de produtos siderúrgicos prestados em 20 viagens à Usiminas  durante 2o. semestre de 2020 / Retirement on behalf of Norsul and Usiminas to offset 10,031 ton CO2eq by Carbon Neutral Cabotage Program related to the maritime transport services of steel products provided during 20 voyages to Usiminas during 2o. half of 2020.",NA,128889,1811
2020-09-08,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,64,8660-37634092-37634155-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-06-13,Zukunftswerk eG,Retirement for Person or Organization,"Stilllegung für Papier-Mettler KG, Stilllegung für Kunde P&C zum Ausgleich von CO2-Emissionen der Herstellung von Verpackungsmitteln im Mai 2021",NA,131244,1811
2020-09-08,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,3499,8660-37686557-37690055-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-05-11,Companhia de Navegação Norsul,Retirement for Person or Organization,Aposentadoria em nome da Norsul e Polimix Concreto Ltda. para neutralização das emissões de 3.499 ton CO2eq pelo Programa Cabotagem Carbono Neutro relativo aos serviços de transporte marítimo prestados em 04  viagens à Polimix Concreto Ltda. durante 2o. semestre de 2020 / Retirement on behalf of Norsul and Polimix Concreto Ltda. to offset 3.499 ton CO2eq by Carbon Neutral Cabotage Program related to the maritime transport services provided during 04 voyages to Polimix Concreto Ltda. during 2o. half of 2020.,NA,131826,1811
2020-09-08,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,5143,8660-37690056-37695198-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-07-08,Companhia de Navegação Norsul,Retirement for Person or Organization,"Aposentadoria em nome da Norsul e Braskem S.A. para neutralização das emissões de 5.143 ton CO2eq pelo Programa Cabotagem Carbono Neutro relativo aos serviços de transporte marítimo prestados em 13  viagens à  Braskem S.A. durante o ano de 2020 e 1° semestre de 2021. / Retirement on behalf of Norsul and  Braskem S.A.  to offset 5,143 ton CO2eq by Carbon Neutral Cabotage Program related to the maritime transport services provided during 13 voyages to  Braskem S.A. during the year of 2020 and 1st Semester of 2021.",NA,131827,1811
2020-09-08,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,83,8660-37634156-37634238-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-07-07,Zukunftswerk eG,Retirement for Person or Organization,"Stilllegung für Peek & Cloppenburg, CO2-Emissionsausgleich Verpackungsmittelproduktion Juni 2021",NA,133473,1811
2020-09-08,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,78,8660-37634239-37634316-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-08-04,Zukunftswerk eG,Retirement for Person or Organization,"Stilllegung für Peek & Cloppenburg, CO2-Emissionsausgleich Verpackungsmittelproduktion Juli 2021",NA,135534,1811
2020-09-08,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,13879,8660-37695199-37709077-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-08-02,Companhia de Navegação Norsul,Retirement for Person or Organization,"Aposentadoria em nome da Norsul e ArcelorMittal Brasil para neutralização das emissões de 13.879 ton CO2eq pelo Programa Cabotagem Carbono Neutro relativo aos serviços de transporte marítimo prestados em viagens com comboios oceânicos à ArcelorMittal Brasil durante o ano de 2020. / Retirement on behalf of Norsul and  ArcelorMittal Brasil to offset 13,879 ton CO2eq by Carbon Neutral Cabotage Program related to the maritime transport services provided during voyages with ocean going convoys to ArcelorMittal Brasil during the year of 2020.",NA,136221,1811
2020-09-08,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,1,8660-37709078-37709078-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2022-01-14,BSB Operação Logistica,Retirement for Person or Organization,Aposentadoria permanente de circulação do mercado em nome da BSB Operação Logistica / Retirement on behalf of BSB Operação Logistica.,NA,139254,1811
2020-09-08,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,81,8660-37634317-37634397-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-09-14,Zukunftswerk eG,Retirement for Person or Organization,"Stilllegung für Peek & Cloppenburg, CO2-Emissionsausgleich Verpackungsmittelproduktion August 2021",NA,139478,1811
2020-09-08,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,162,8660-37634398-37634559-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-10-11,Zukunftswerk eG,Retirement for Person or Organization,"Stilllegung für Peek & Cloppenburg, CO2-Emissionsausgleich Verpackungsmittelproduktion September 2021",NA,142231,1811
2020-09-08,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,62,8660-37634560-37634621-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2022-05-06,zukunftswerk eG,Retirement for Person or Organization,"Retirement on behalf of Peek & Cloppenburg, compensation of CO2 emissions of packaging production March 2022",NA,145712,1811
2020-09-08,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,18,8660-37709079-37709096-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2022-01-21,ALME,Retirement for Person or Organization,"“Retirada para compensação das emissões da marca ALME, referente a 275 toneladas de CO2 do período de: 8.11.2021 a 31.12.2022 / Retirement on behalf of ALME brand, regarding offsetting for 275 tons of CO2 for the period: November 8th, 2021 to December 31st, 2022.”",NA,158065,1811
2020-09-08,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,1723,8660-37709097-37710819-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2025-05-15,,,,NA,158927,1811
2020-09-08,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,50,8660-37634622-37634671-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2022-05-06,Zukunftswerk eG,Retirement for Person or Organization,"Retirement on behalf of Peek & Cloppenburg, compensation of CO2 emissions of packaging production November 2021",NA,168248,1811
2020-09-08,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,2,8660-37634672-37634673-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2025-01-10,Zukunftswerk eG,Retirement for Person or Organization,"Stilllegung für Peek & Cloppenburg, CO2-Emissionsausgleich Verpackungsmittelproduktion Dezember 2024",NA,168249,1811
2020-09-08,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,14198,8661-37710820-37725017-VCS-VCU-262-VER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-12-23,Telefônica Brasil S.A.,Retirement for Person or Organization,This voluntary cancellation of VERs was made on behalf of Tefônica Brasil S.A. as part of its Carbon Neutral initiative to offset the company's 2020 Greenhouse Gas Emissions.,NA,118738,1811
2020-09-08,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,5802,8661-37725018-37730819-VCS-VCU-262-VER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2021-02-05,Telefônica Brasil S.A.,Retirement for Person or Organization,This voluntary cancellation of VERs was made on behalf of Tefônica Brasil S.A. as part of its Carbon Neutral initiative to offset the company's 2020 Greenhouse Gas Emissions.,NA,123840,1811
2020-09-08,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,35793,8662-37730820-37766612-VCS-VCU-262-VER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-10-08,Sicredi – Sistema de Crédito Cooperativo,Retirement for Person or Organization,"Retirada permanente de circulação do mercado em nome do Sicredi – Sistema de Crédito Cooperativo, para neutralização das emissões sistêmicas de Escopo 1, 2 e 3 declaradas e calculadas no Inventário Sistêmico do ano de 2019 // Retirement on behalf of Sicredi – Sistema de Crédito Cooperativo, to offset its systemic emissions from Scopes 1, 2 and 3, calculated and declared in the 2019 Systemic Inventory",NA,118739,1811
2020-09-08,NA,VCU,2016-07-08,2017-10-22,2016-07-08,2017-10-22,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,308937,1236,8663-37766613-37767848-VCS-VCU-262-VER-BR-14-1811-08072016-22102017-0,NA,NA,TRUE,2020-09-11,Antilhas Gráfica e Embalagens Ltda.,Retirement for Person or Organization,Cancelamento voluntário em nome da Antilhas Gráfica e Embalagens Ltda. para compensações relativas ao Inventário - 2019 / Voluntary cancellation on behalf of Antilhas Gráfica e Embalagens Ltda. for the Inventory - 2019.,NA,118740,1811
2020-07-21,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,14000,8477-24227430-24241429-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-01-28,_,Environmental Benefit,ICA Sverige AB: offsetting company emissions from operations,NA,116491,1811
2020-07-21,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,106,8477-24249430-24249535-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2020-12-11,B2W Companhia Digital,Retirement for Person or Organization,Aposentadoria em nome da B2W Digital para neutralização das emissões de parte do Escopo 3 (Ame Flash) entre outubro de 2019 e outubro de 2020 / Retirement on behalf of B2W Digital referring to part of Scope 3 emissions (Ame Flash) between October 2019 and October 2020.,NA,116501,1811
2020-07-21,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,16,8477-24249536-24249551-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2020-12-18,Biofílica Investimentos Ambientais,Retirement for Person or Organization,Aposentadoria em nome da Biofílica S.A. para neutralização das emissões corporativas de 2018 / Retirement on behalf of Biofílica S.A. to offset its corporate emissions from 2018.,NA,123027,1811
2020-07-21,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,19,8477-24249552-24249570-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2020-12-18,Biofílica Investimentos Ambientais,Retirement for Person or Organization,Aposentadoria em nome da Biofílica S.A. para neutralização das emissões corporativas de 2019 / Retirement on behalf of Biofílica S.A. to offset its corporate emissions from 2019.,NA,123576,1811
2020-07-21,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,39,8477-24249571-24249609-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-01-12,Go Eco Wash Comércio de Produto de Limpeza Automotiva Ltda.,Retirement for Person or Organization,Aposentadoria em nome da Go Eco Wash Comércio de Produto de Limpeza Automotiva Ltda. para neutralização das emissões corporativas de 2019 / Retirement on behalf of Go Eco Wash Comércio de Produto de Limpeza Automotiva Ltda. to offset corporate emissions from 2019.,NA,123577,1811
2020-07-21,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,10,8477-24249610-24249619-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-02-22,CashMe Soluções Financeiras LTDA,Retirement for Person or Organization,"Os 10 créditos aposentados foram utilizados para a neutralização de 100% das emissões do inventário referentes ao ano de 2020 das operações da CashMe (fontes de emissão contabilizadas: consumo de eletricidade da sede, viagens a negócio e transporte terceirizado).",NA,124576,1811
2020-07-21,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,5000,8477-24241430-24246429-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-01-28,_,Environmental Benefit,Rimi Baltic: offsetting company emissions from operations,NA,125145,1811
2020-07-21,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,3000,8477-24246430-24249429-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,FALSE,NA,,,,NA,125147,1811
2020-07-21,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,35,8477-24249620-24249654-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-03-01,MZK Investimentos,Retirement for Person or Organization,"Neutralização das emissões corporativas geradas pela MZK Investimentos em 2018, 2019 e 2020 / Offsetting of corporate emissions generated by MZK Investimentos in 2018, 2019 and 2020",NA,126402,1811
2020-07-21,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,4,8477-24249655-24249658-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-03-05,Daniel Serra,Retirement for Person or Organization,Aposentadoria em nome de Daniel Serra para neutralização da pegada de carbono quantificada com a Calculadora de Carbono da Biofílica.,NA,126789,1811
2020-07-21,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,4,8477-24249659-24249662-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-03-05,Denis Filipe Nakahara,Retirement for Person or Organization,Aposentadoria em nome de Denis Filipe Nakahara para neutralização da pegada de carbono quantificada com a Calculadora de Carbono da Biofílica.,NA,127098,1811
2020-07-21,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,20,8477-24249663-24249682-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-03-16,CashMe Soluções Financeiras LTDA,Retirement for Person or Organization,"Os 20 créditos aposentados foram utilizados para a neutralização de 100% das emissões diretas do ano de 2018 e 2019 das operações da CashMe (Obs: os valores das emissões dos anos de 2018 e 2019 foram estimado tendo como base o inventário do ano de maior impacto e dados disponíveis, o inventário de 2020).",NA,127101,1811
2020-07-21,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,12,8477-24249683-24249694-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-04-08,XP,Retirement for Person or Organization,"Aposentadoria em nome da XP para neutralização das emissões do evento Expert ESG, que ocorreu do dia 02 ao dia 05 de março de 2021. /  Retirement on behalf of XP to offset emissions from the event Expert ESG that took place from March 2nd to March 5th, 2021.",NA,127539,1811
2020-07-21,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,115,8477-24249695-24249809-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-04-16,Icatu Vanguarda Gestão de Recursos Ltda.,Retirement for Person or Organization,"Aposentadoria em nome da Icatu Vanguarda para neutralização das emissões de escopo 1, 2 e 3 do ano 2019 / Retirement on behalf of Icatu Vanguarda to offset emissions from scopes 1, 2 and 3 of 2019.",NA,128820,1811
2020-07-21,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,15,8477-24249810-24249824-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-05-03,Wright Capital Wealth Management,Retirement for Person or Organization,"Aposentadoria em nome da Wright Capital Wealth Management para neutralização das emissões de escopo 1, 2 e 3 de 2020 / Retirement on behalf of Wright Capital Wealth Management to offset emissions from scopes 1, 2 and 3 - 2020.",NA,129772,1811
2020-07-21,NA,VCU,2015-07-08,2016-07-07,2015-07-08,2016-07-07,1811,Jari/Pará REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,350142,25,8477-24249825-24249849-VCS-VCU-262-VER-BR-14-1811-08072015-07072016-0,NA,NA,TRUE,2021-05-04,MÓDULO CAPITAL GESTÃO DE RECURSOS LTDA.,Retirement for Person or Organization,"Aposentadoria em nome da Módulo Capital para neutralização das emissões de escopo 1, 2 e 3 do ano 2020. / Retirement on behalf of Módulo Capital to offset emissions from scopes 1, 2 and 3 of 2020.",NA,131239,1811
