issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269354-72269354-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-01,YANG TZU FANG,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234250,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269355-72269355-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-01,KONG WEIRU,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234251,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269356-72269356-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-01,MENG  YUAN. TSAI,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234252,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269357-72269357-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-01,CHEN FU LIN,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234253,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269358-72269358-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-01,Ou Chien Hung,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234254,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269359-72269359-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-01,HUANG CHIN YUNG,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234255,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269360-72269360-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-01,CHAN CHENG CHANG,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234256,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269361-72269361-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-01,"LI ,YU-FENG",Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234257,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269362-72269362-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-01,CHOU SHOU TE,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234258,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269363-72269363-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-01,"CHEN,DEN-WEN",Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234259,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269364-72269364-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-01,"LIN,ZIH-SYUAN",Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234260,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269365-72269365-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-01,Tsung Han Wu,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234261,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269366-72269366-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-01,WU MING-CHENG,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234262,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269367-72269367-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-01,"WU,I-HSUAN",Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234263,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269368-72269368-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-01,"CHEN, MEI-HUNG",Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234264,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269369-72269369-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-01,"WU,TSUNG-WEI",Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234265,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269370-72269370-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-01,"HUANG,HSIN-HUI",Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234266,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269371-72269371-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-01,CHUN YU CHEN-YUAN,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234267,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269372-72269372-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-01,LO YI-CHUN,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234268,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269373-72269373-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,LO YI-TING,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234269,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269374-72269374-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,Chang Jui Chang,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234360,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269375-72269375-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,LIU CHUN-HSIEN,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234361,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269376-72269376-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,CHIU YU-CHIEH,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234362,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269377-72269377-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,LIN CHENG WEI,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234363,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269378-72269378-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,"LEE,TE MING",Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234364,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269379-72269379-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,"HUANG,KUEI YUAN",Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234365,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269380-72269380-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,CHEN YI-CHIEH,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234366,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269381-72269381-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,CHEN YU LING,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234367,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269382-72269382-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,CHEN YI-CHING,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234368,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269383-72269383-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,Chen jia ho,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234369,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269384-72269384-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,LEE SHENG HSIUNG,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234370,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269385-72269385-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,"LIN, KU-YING",Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234371,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269386-72269386-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,"LIN, SU-HUI",Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234372,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269387-72269387-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,"CHEN, MIN-LUNG",Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234373,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269388-72269388-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,CHEN CHENG HSIUNG,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234374,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269389-72269389-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,HUANG CHI HO,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234375,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269390-72269390-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,HSUEH CHENG-TSUNG,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234376,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269391-72269391-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,"LIN,AN-YU",Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234377,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269392-72269392-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,"LIN, BO-CHANG",Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234378,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269393-72269393-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,"KO,YU-YU",Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234384,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269394-72269394-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,HUANG PIN SYUAN,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234387,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269395-72269395-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,"WANG,CHAO-SHENG",Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234388,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269396-72269396-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,KO YI FENG,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234389,1953
2020-12-07,NA,VCU,2017-01-01,2017-12-31,2017-01-01,2017-12-31,1953,Floresta Verde REDD+ Project,Latin America,Brazil,Agriculture Forestry and Other Land Use,VM0015,296489,1,9166-72269397-72269397-VCS-VCU-1531-VER-BR-14-1953-01012017-31122017-1,NA,CCB-Climate Gold,TRUE,2024-02-02,Ko Jou Chun,Retirement for Person or Organization,Retired on behalf of Asphalt Industry Carbon Management Training Courses during 2024/01/24~2024/01/26,NA,234390,1953
