issuanceDate,programObjectives,instrumentType,vintageStart,vintageEnd,reportingPeriodStart,reportingPeriodEnd,resourceIdentifier,resourceName,region,country,protocolCategory,protocol,totalVintageQuantity,quantity,serialNumbers,externalSerialNumber,additionalCertifications,retiredCancelled,retireOrCancelDate,retirementBeneficiary,retirementReason,retirementDetails,inputTypes,holdingIdentifier,id_projeto
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,138,849-40626832-40626969-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-07-02,NA,Other,Retired on behalf of Innovative Document Solutions Limited to offset its 01/04/2011-31/03/2012 greenhouse gas inventory as part of the requirements for carboNZero certification.,NA,108228,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,12,849-40626970-40626981-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-07-03,NA,Other,Retired on behalf of Resourceful Solutions Limited to offset its 01/04/2011-31/03/2012 greenhouse gas inventory as part of the requirements for carboNZero certification.,NA,108229,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,80,849-40626982-40627061-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-07-03,NA,Other,Retired on behalf of Hawkes Bay Document Technology Limited to offset its 01/04/2011-31/03/2012 greenhouse gas inventory as part of the requirements for carboNZero certification.,NA,108230,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,68,849-40627062-40627129-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-07-03,NA,Other,Retired on behalf of Team Document Limited to offset its 01/04/2011-31/03/2012 greenhouse gas inventory as part of the requirements for carboNZero certification.,NA,108231,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,44,849-40627130-40627173-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-08-08,NA,Other,Retired on behalf of Southland Copier Company Limited to offset its 0104/2011-31/03/2012 greenhouse gas inventory as part of the requirements for carboNZero certification.,NA,108232,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,41,849-40627174-40627214-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-08-08,NA,Other,Retired on behalf of The Copier Company (Marlborough) Limited to offset its 0104/2011-31/03/2012 greenhouse gas inventory as part of the requirements for carboNZero certification.,NA,108233,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,69,849-40627215-40627283-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-08-08,NA,Other,Retired on behalf of The Copier Company Limited to offset its 0104/2011-31/03/2012 greenhouse gas inventory as part of the requirements for carboNZero certification.,NA,108234,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,96,849-40627284-40627379-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-08-08,NA,Other,Retired on behalf of Northland Document Solutions Limited to offset its 0104/2011-31/03/2012 greenhouse gas inventory as part of the requirements for carboNZero certification.,NA,108235,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,45,849-40627380-40627424-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-09-06,NA,Other,Retired on behalf of Four Acres Limited to offset its 01/04/2011-31/03/2012 greenhouse gas inventory as part of the requirements for carboNZero certification.,NA,108236,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,55,849-40627425-40627479-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-10-04,NA,Other,Retired on behalf of Nature Shop Limited to offset its 01/07/2011 to 30/06/2012 greenhouse gas inventory as part of the requirements for carboNZero certification.,NA,108237,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,7,849-40627480-40627486-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-10-04,NA,Other,Retired on behalf of Box Living Limited to offset its 01/04/2011 to 31/03/2012 greenhouse gas inventory as part of the requirements for carboNZero certification.,NA,108238,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,173,849-40627487-40627659-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-12-12,NA,Other,"Retired on behalf of Kono Beverages (a division of Kono NZ LP, also trading as Tohu Wines and Tohu Vineyards) (Toho wine product range) to offset its 01/03/2010-28/02/2011 greenhouse gas inventory as part of the requirements for carboNZero certification.",NA,108239,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,313,849-40627660-40627972-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-02-04,NA,Other,Retired on behalf of Spicers (a division of Paperlinx (NZ) Limited) 9lives (coated and uncoated) paper to offset its 01/7/2011-30/6/2012 greenhouse gas inventory as part of the requirements for carboNZero certification.,NA,108240,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,18,849-40627973-40627990-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-03-06,NA,Other,"Retired on behalf of Kono Beverages (a division of Kono NZ LP, also trading as Tohu Wines and Tohu Vineyards) (Aronui wine product range) to offset its 01/11/2012-31/01/2013 greenhouse gas inventory as part of the requirements for carboNZero certification.",NA,108241,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,77,849-40627991-40628067-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-03-06,NA,Other,Retired on behalf of Eco Tech Solutions Limited to offset its 01/01/2012-31/12/2012 greenhouse gas inventory as part of the requirements for carboNZero certification.,NA,108242,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,73,849-40628068-40628140-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-03-06,NA,Other,"Retired on behalf of Kono Beverages (a division of Kono NZ LP, also trading as Tohu Wines and Tohu Vineyards) product to offset its 1/11/2012 - 31/1/2013 greenhouse gas inventory as part of the requirements for carboNZero certification.",NA,108243,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,66,849-40628141-40628206-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-06-05,NA,Other,Retired on behalf of Energy Light Limited to offset its 01/04/2012-31/03/2013 greenhouse gas inventory as part of the requirements for carboNZero certification.,NA,108244,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,23,849-40628207-40628229-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-05-22,NA,Other,"GREEN EVOLUTION, Offset for executing the event: “IMIC 2012. Tourism and Gastronomy in the Spotlight”, by Heliotopos Conferences in Athens Ledra Marriott Hotel on 15-16 February, CO2 NEUTRAL SEAL/Event, Cert ID : CO2NS-0007-2-12-5-1-C",NA,108245,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,5,849-40628230-40628234-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-02-25,NA,Other,"GREEN EVOLUTION, Offset for publication of “DEI Environmental Awards 2013” for BOUSSIAS Communications Ltd, CO2 NEUTRAL SEAL/Product, Cert ID : CO2NS-0022-4-13-2-1-C",NA,108246,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40628235-40628235-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-03-04,NA,Other,"GREEN EVOLUTION, Offset for www.CO2NEUTRALSEAL.com, CO2 NEUTRAL SEAL / Carbon Neutral Website, Cert ID : CO2NS-0004-1-13-3-1-C",NA,108247,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40628236-40628236-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-03-04,NA,Other,"GREEN EVOLUTION, Offset for www.GREEN-EVOLUTION.eu, CO2 NEUTRAL SEAL / Carbon Neutral Website, Cert ID : CO2NS-0005-1-13-3-1-C",NA,108248,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40628237-40628237-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-03-12,NA,Other,"GREEN EVOLUTION, Offset 1 t CO2 (eq) for the production of 1800 cards “carbon Neutral Business ID” for Green Evolution SA, CO2 NEUTRAL SEAL/Product, Cert ID : CO2NS-0005-4-13-3-1-C",NA,108249,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40628238-40628238-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-03-14,NA,Other,"GREEN EVOLUTION, Offset 1 t CO2 (eq) for the production of 1800 cards (2nd lot) “carbon Neutral Business ID” for Green Evolution SA, CO2 NEUTRAL SEAL/Product, Cert ID : CO2NS-0005-4-13-3-2-C",NA,108250,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,6,849-40628239-40628244-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-03-20,NA,Other,"GREEN EVOLUTION, Offset 6 t CO2 (eq) for the Publication ""Special Edition CSR Reports 2013"", produced by DIRECTION PUBLICATIONS S.A & EuroCharity, CO2 NEUTRAL SEAL/Product, Cert ID : CO2NS-0024-4-13-3-1-C",NA,108251,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,8,849-40628245-40628252-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-05-23,NA,Other,"GREEN EVOLUTION, Offset of 8 t CO2 (eq) for the publication ""EuroCharity Yearbook 2012/13 - Innovation for Excellence"" of  EuroCharity, CO2 NEUTRAL SEAL/Product, Cert ID : CO2NS-0011-4-13-5-1-C",NA,108252,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,9,849-40628253-40628261-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-06-27,NA,Other,"GREEN EVOLUTION, Offset 9 t CO2 (eq) for Operations of EuroCharity Company for the period 10-10-2012 to 10-05-2013,  CO2 NEUTRAL SEAL/Business, Cert ID : CO2NS-0011-3-13-6-1-C",NA,108253,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40628262-40628262-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-09-23,NA,Other,"GREEN EVOLUTION, Offset 1 t CO2 (eq) for the Printing of 250 CDs, as part of the ""Green Tourism Pack"" of Green Evolution SA, CO2 NEUTRAL SEAL/Product, Cert ID : CO2NS-0005-4-13-9-4-C",NA,108254,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40628263-40628263-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-09-23,NA,Other,"GREEN EVOLUTION, Offset 1 t CO2 (eq) for the Printing of 300 MOUSEPADS, as part of the ""Green Tourism Pack"" of Green Evolution SA, CO2 NEUTRAL SEAL/Product, Cert ID : CO2NS-0005-4-13-9-3-C",NA,108255,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40628264-40628264-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-09-23,NA,Other,"GREEN EVOLUTION, Offset 1 t CO2 (eq) for the Publication of 500 BROCHURES, as part of the ""Green Tourism Pack"" of Green Evolution SA, CO2 NEUTRAL SEAL/Product, Cert ID : CO2NS-0005-4-13-9-2-C",NA,108256,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40628265-40628265-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-09-23,NA,Other,"GREEN EVOLUTION, Offset 1 t CO2 (eq) for the Publication of 500 FOLDERS, as part of the ""Green Tourism Pack"" of Green Evolution SA, CO2 NEUTRAL SEAL/Product, Cert ID : CO2NS-0005-4-13-9-1-C",NA,108257,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40628266-40628266-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-10-08,NA,Other,"GREEN EVOLUTION, Offset of 1 t CO2 (eq) for the production of the Brochure and the related printed matters for the ""Sustainability Forum 2013"" of EuroCharity, CO2 NEUTRAL SEAL/Product, CO2NS-0011-4-13-10-3-C",NA,108258,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40628267-40628267-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-10-08,NA,Other,"GREEN EVOLUTION, Offset of 1 t CO2 (eq) for the WEBSITE ‘http://sustainabilityforum.gr’of EuroCharity, CO2 NEUTRAL SEAL/Product, CO2NS-0011-1-13-10-1-C",NA,108259,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,3,849-40628268-40628270-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-10-08,NA,Other,"GREEN EVOLUTION, Offset of 3 t CO2 (eq) for the event ""Sustainability Forum 2013"", as conducted by EuroCharity at ALBA Graduate Business School in Athens, on October 04, 2013, CO2 NEUTRAL SEAL/EVENT, CO2NS-0011-2-13-10-2-C",NA,108260,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1,849-40628271-40628271-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-10-21,NA,Other,"GREEN EVOLUTION , Offset for WWW.PASSIEXPO.COM, CO2 NEUTRAL SEAL / Carbon Neutral Website, Cert ID : CO2NS-0015-1-13-10-1-C",NA,108261,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,2000,849-40527780-40529779-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-06-30,,,,NA,108262,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,3000,849-40529780-40532779-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-06-30,,,,NA,108263,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,758,849-40532780-40533537-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-06-30,,,,NA,108264,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,7,849-40533538-40533544-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-07-13,NA,Other,Retired on behalf of Webshop with retirement remarks SP-321_1106,NA,108265,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,46,849-40563427-40563472-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-05-11,NA,Other,Retired on behalf of Swiss National Bank,NA,108266,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,5,849-40563476-40563480-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-06-03,NA,Other,Retired on behalf of SP Webshop Retirement Remarks SP-321_1105,NA,108267,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1000,849-40563481-40564480-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-06-30,,,,NA,108268,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1000,849-40628957-40629956-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-06-24,NA,Other,Retired on behalf of Man Group plc,NA,108269,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,42242,849-40629957-40672198-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-06-30,,,,NA,108270,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,6500,849-40672199-40678698-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2010-09-09,,,,NA,108271,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,999,849-40678699-40679697-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-09-29,NA,Other,For clients CNG 2010,NA,108272,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,65,849-40679698-40679762-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2010-10-14,NA,Other,Retired on behalf of CARBON EXPO 2010 offsetting,NA,108273,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1500,849-40515280-40516779-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2018-03-21,,,,NA,109116,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,652,849-40628305-40628956-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-03-21,NA,Other,"""Retired on behalf of Brunckhorst Catering GmbH""",NA,109590,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,500,849-40612331-40612830-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-01-20,NA,Other,"""Retired on behalf of Brunckhorst Catering GmbH""",NA,109591,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,1500,849-40564481-40565980-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-07-13,NA,Other,"Retirement on behalf of ""who’s mcqueen picture GmbH"".",NA,109592,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,3,849-40563473-40563475-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-06-03,NA,Other,Retired on behalf of Ecogood GmbH,NA,109593,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,12,849-40533545-40533556-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2011-09-14,NA,Other,Retired on behalf of Ecogood GmbH,NA,109594,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,24344,849-40533780-40558123-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-04-27,,,,NA,109924,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,5135,849-40558124-40563258-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2012-08-28,,,,NA,109925,144
2010-07-12,NA,VCU,2006-04-01,2009-03-31,2006-04-01,2009-03-31,144,"Capacity Upgrade of Gunung Salak Geothermal Power Plant Project, Indonesia",Asia,Indonesia,Energy industries (renewable/non-renewable sources),ACM0002,169302,55,849-40563259-40563313-VCU-009-TZ1-ID-1-144-01042006-31032009-0,NA,NA,TRUE,2013-03-27,,,,NA,109926,144
